id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
60000611970;DEPUTADO FEDERAL;FRANCISCO ALEXANDRE ALVES DE LIMA;4477;ALEX PINTOR;INAPTO;INDEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;FORTALEZA;26/11/1977;MASCULINO;LÊ E ESCREVE;SOLTEIRO(A);PARDA;OUTROS;N;;;;200.0;;;
60000611749;DEPUTADO FEDERAL;LUIZ VALMIR OLIVEIRA CRUZ;2707;VALMIR OLIVEIRA;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;FORTALEZA;30/06/1968;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;N;SUPLENTE;DEFERIDO;220000.0;6775.0;3000.0;0,01%;483.0
60000611248;DEPUTADO FEDERAL;VERONICA GURGEL SILVA;5113;VERONICA GURGEL;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;ACOPIARA;05/02/1962;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ENFERMEIRO;N;SUPLENTE;DEFERIDO;785000.0;12049.35;10249.35;0,03%;1226.0
60000601230;DEPUTADO FEDERAL;VANTUIL PEREIRA GUEDES;9018;VANTUIL GUEDES;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;REDENÇÃO;16/12/1964;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;COMERCIANTE;N;SUPLENTE;DEFERIDO;;1187.64;650.0;0,01%;341.0
60000620524;DEPUTADO FEDERAL;ANTONIO MARCOS ARAÚJO PIMENTEL;5488;MARCOS PIMENTEL;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;CHAVAL;16/05/1971;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,03%;1276.0
60000611011;DEPUTADO FEDERAL;EDVANIA MATIAS DE GOES;3369;DÉBORAH SOFT;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;CARUARU;30/08/1982;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;200000.0;50600.0;49913.9;0,00%;167.0
60000611013;DEPUTADO FEDERAL;MARIANA MACEDO;3333;MARIANA MACEDO;INAPTO;RENÚNCIA;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;FORTALEZA;22/08/1988;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;;;;;;;
60000622556;DEPUTADO FEDERAL;AUZELITA CRESCÊNCIO GRANJEIRO;1877;AUZELITA GRANJEIRO;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;ENCANTO;10/07/1958;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;DEFERIDO;53127.829999999994;2580.0;800.0;0,00%;67.0
60000601222;DEPUTADO FEDERAL;FRANCISCO VAIDON OLIVEIRA;9099;VAIDON OLIVEIRA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;ACARAÚ;02/04/1975;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;280000.0;874686.74;855397.25;0,66%;30392.0
60000616816;DEPUTADO FEDERAL;JULIANA KECIA DE MENEZES SANTOS;2929;JULIA KECIA;INAPTO;RENÚNCIA;29;PCO;PARTIDO DA CAUSA OPERÁRIA;FORTALEZA;19/08/1978;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PEDAGOGO;N;;;;4000.0;;;
60000611221;DEPUTADO FEDERAL;JOSE VALBERTO LEITE ESMERALDO;2896;VALBERTO DO SERRANO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;CRATO;06/06/1951;MASCULINO;ENSINO MÉDIO INCOMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;;6000.0;4930.0;0,02%;1107.0
60000620564;DEPUTADO FEDERAL;JANAINA ARAÚJO DE OLIVEIRA;5013;JANAÍNA ARAÚJO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;FORTALEZA;11/07/1983;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;DONA DE CASA;N;NÃO ELEITO;DEFERIDO;10000.0;3405.95;2590.0;0,00%;76.0
60000611008;DEPUTADO FEDERAL;ANDREIA GALDINO DE MORAIS;4399;ANDREIA MORAIS;APTO;DEFERIDO;43;PV;PARTIDO VERDE;ICO;10/08/1981;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;3000.0;10600.0;9987.5;0,00%;119.0
60000611767;DEPUTADO FEDERAL;EDMILSON DE ALMEIDA BARROS JUNIOR;1718;EDMILSON BARROS;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;FORTALEZA;04/10/1970;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADVOGADO;N;SUPLENTE;DEFERIDO;2710000.0;6580.0;6580.0;0,04%;1624.0
60000611222;DEPUTADO FEDERAL;AMILTON ALVES GOMES;2345;CAP. AMILTON GOMES;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;FORTALEZA;31/01/1955;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ODONTÓLOGO;N;SUPLENTE;INDEFERIDO COM RECURSO;969000.0;10000.0;10000.0;0,05%;2437.0
60000620559;DEPUTADO FEDERAL;JOSÉ MACIO ALVES;5070;JOSÉ MACIO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;QUIXELÔ;18/06/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);INDÍGENA;BANCÁRIO E ECONOMIÁRIO;N;NÃO ELEITO;DEFERIDO;192218.43;3805.95;3005.95;0,02%;890.0
60000620580;DEPUTADO FEDERAL;FRANCISCO MARDONIO BRASILEIRO ABREU;5040;MARDÔNIO XUXA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;MARANGUAPE;05/12/1966;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);BRANCA;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;N;NÃO ELEITO;DEFERIDO;197178.0;6105.95;3305.95;0,02%;931.0
60000605056;DEPUTADO FEDERAL;VIVIAN NICOLLE BARBOSA DE ALCÂNTARA;2020;NICOLLE BARBOSA;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;FORTALEZA;28/01/1972;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;200000.0;1312500.0;1302076.45;0,39%;17847.0
60000611951;DEPUTADO FEDERAL;ANTONIO BALHMANN CARDOSO NUNES FILHO;1200;BALMAN;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;RUSSAS;22/08/1949;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;DEPUTADO;S;SUPLENTE;DEFERIDO;377008.53;565699.99;552289.38;0,87%;39888.0
60000611242;DEPUTADO FEDERAL;MARCOS ROBERTO BRITO PAIXÃO;5177;MARCOS PAIXÃO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;FORTALEZA;29/05/1974;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;1800.0;;0,05%;2259.0
60000605041;DEPUTADO FEDERAL;ROBSON TASCA LACERDA;7066;ROBSON LACERDA;APTO;DEFERIDO;70;AVANTE;AVANTE;MARINGÁ;02/02/1985;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;191000.0;16138.0;1638.0;0,01%;480.0
60000611946;DEPUTADO FEDERAL;FRANCISCO CARLOS MACEDO TAVARES;5440;CARLOS MACEDO;INAPTO;INDEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;AURORA;10/03/1949;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;MÉDICO;N;NÃO ELEITO;DEFERIDO;425000.0;6300.0;3713.2;0,00%;0.0
60000628150;DEPUTADO FEDERAL;ELVIS PRESLEY BORGES E SILVA;3680;ELVIS PRESLEY;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;PACAJUS;03/07/1984;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;VIGILANTE;N;NÃO ELEITO;INDEFERIDO COM RECURSO;5000.0;;;0,00%;0.0
60000620381;DEPUTADO FEDERAL;JOLNE BINDA PRAXEDES;3617;PRAXEDES;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;FORTALEZA;31/12/1960;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;NÃO ELEITO;INDEFERIDO COM RECURSO;572000.0;2535.0;2485.0;0,00%;0.0
60000629863;DEPUTADO FEDERAL;MARIA DE FATIMA SOBREIRA ;1263;FATIMA SOBREIRA ;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;IGUATU;25/01/1953;FEMININO;SUPERIOR INCOMPLETO;DIVORCIADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;PENDENTE DE JULGAMENTO;;50100.0;49973.35;0,00%;193.0
60000620549;DEPUTADO FEDERAL;ANTONIO ERONILDO MOREIRA DA SILVA;5060;HERON MOREIRA;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;FORTALEZA;16/12/1964;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;FEIRANTE, AMBULANTE E MASCATE;N;NÃO ELEITO;DEFERIDO;537085.0;3405.95;2605.95;0,01%;349.0
60000601237;DEPUTADO FEDERAL;REGINA DUARTE DA SILVA;9050;REGININHA DUARTE;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;RIO DE JANEIRO;14/03/1972;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;204000.0;10537.64;9904.55;0,02%;1045.0
60000611566;DEPUTADO FEDERAL;ANTONIO ARNALDO FORTE DOS SANTOS;4567;ARNALDO;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;CANINDÉ;06/09/1964;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;19885000.0;38450.0;30047.4;0,12%;5743.0
60000610991;DEPUTADO FEDERAL;LUIZIANNE DE OLIVEIRA LINS;1313;LUIZIANNE;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;FORTALEZA;18/11/1968;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;S;ELEITO POR QP;DEFERIDO;260624.52000000002;1020720.0;1006394.85;3,78%;173777.0
60000620546;DEPUTADO FEDERAL;VICENTE LINHARES DOS SANTOS;5015;VICENTE LINHARES;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;GRANJA;13/10/1948;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;120000.0;3405.95;2585.0;0,01%;270.0
60000620590;DEPUTADO FEDERAL;BENEDITO OLIVEIRA VIANA;2121;BENEDITO OLIVEIRA;INAPTO;INDEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;FORTALEZA;12/03/1967;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PRETA;TRABALHADOR DE CONSTRUÇÃO CIVIL;N;NÃO ELEITO;INDEFERIDO COM RECURSO;6000.0;21670.78;21070.78;0,00%;0.0
60000628010;DEPUTADO FEDERAL;HUDSON CLEDIO ARAUJO RIBEIRO;9030;SARGENTO HUDSON CLEDIO BRASIL;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;ITAPIPOCA;04/11/1971;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;;463.64;;0,00%;185.0
60000611963;DEPUTADO FEDERAL;MARIA GORETTI DIAS AZEVEDO;2580;GORETTI DIAS;APTO;DEFERIDO;25;DEM;DEMOCRATAS;FORTALEZA;10/07/1952;FEMININO;ENSINO MÉDIO COMPLETO;VIÚVO(A);PRETA;SECRETÁRIO E DATILÓGRAFO;N;SUPLENTE;DEFERIDO;450000.0;35250.0;35000.0;0,01%;515.0
60000622552;DEPUTADO FEDERAL;FRANCISCO EDSON DE SOUSA SIMÃO;1881;EDSON SOUSA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BOA VIAGEM;01/04/1983;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;7000.0;2482.0;302.0;0,01%;560.0
60000611818;DEPUTADO FEDERAL;JOSE WILLINS DE CASTRO DA SILVA;1710;ZEZINHO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;FORTALEZA;10/10/1964;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;243000.0;;;0,02%;1126.0
60000622563;DEPUTADO FEDERAL;JOÃO JACKSON LIMA GOMES;1855;JOÃO JACKSON POR CIDADANIA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;APUIARES;04/05/1988;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;26000.0;2180.0;;0,01%;252.0
60000611790;DEPUTADO FEDERAL;CARLOS ALBERTO SOARES DA CRUZ;1720;PR CARLOS ALBERTO CRUZ;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BRASILIA;12/11/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1112000.0;1000.0;1000.0;0,05%;2179.0
60000628408;DEPUTADO FEDERAL;KARYN BOYADJIAN;3698;KARYN BOYADJIAN;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;FORTALEZA;12/09/1980;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;COMERCIÁRIO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;;;0,00%;0.0
60000601238;DEPUTADO FEDERAL;ROSA MARTINS ALVES;9005;ROSA MARTINS;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;FORTALEZA;02/10/1974;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO FUNDAMENTAL;N;SUPLENTE;DEFERIDO;118000.0;61033.64;60000.0;0,02%;926.0
60000611007;DEPUTADO FEDERAL;POLLYANA LUZIA BARBOSA DE MOURA MACEDO;1113;POLLYANA MACEDO;APTO;DEFERIDO;11;PP;PROGRESSISTAS;MACEIO;13/12/1990;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;130000.0;2301809.5;2301797.54;0,93%;42750.0
60000611002;DEPUTADO FEDERAL;INACIO FRANCISCO DE ASSIS NUNES ARRUDA;6510;INÁCIO ARRUDA;APTO;DEFERIDO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;FORTALEZA;05/05/1957;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO CIVIL APOSENTADO;N;SUPLENTE;DEFERIDO;428064.25999999995;1015496.8;1013902.15;0,54%;24657.0
60000611968;DEPUTADO FEDERAL;DENIS ANDERSON DA ROCHA BEZERRA;4000;DENIS BEZERRA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;FORTALEZA;17/03/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;ELEITO POR QP;DEFERIDO;4850037.99;622320.0;606683.43;2,31%;106294.0
60000611246;DEPUTADO FEDERAL;PEDRO MANOEL PERES PINTO;5152;PEDRO PERES;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;FORTALEZA;07/09/1958;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;15000.0;1800.0;;0,01%;299.0
60000611567;DEPUTADO FEDERAL;FRANCISCO DANILO BASTOS FORTE;4555;DANILO FORTE;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;FORTALEZA;01/09/1958;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;DEPUTADO;S;SUPLENTE;DEFERIDO;2885716.3000000003;1325362.0;1313772.21;1,22%;55910.0
60000611231;DEPUTADO FEDERAL;ALEXANDRI FIGUEIREDO;5130;ALEXANDRI FIGUEIREDO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RIO DE JANEIRO;24/01/1962;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;500.0;2857.0;1057.5;0,01%;282.0
60000601236;DEPUTADO FEDERAL;LAENES RABELO NOGUEIRA;9071;LAENES RABELO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;BANABUIÚ;12/06/1974;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;N;SUPLENTE;DEFERIDO;;653.64;;0,00%;60.0
60000622565;DEPUTADO FEDERAL;MANOEL ROSA FILHO;1823;MANOELZINHO CANAFISTULA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;SANTANA DO ACARAÚ;16/08/1973;MASCULINO;SUPERIOR INCOMPLETO;DIVORCIADO(A);PARDA;JORNALISTA E REDATOR;N;NÃO ELEITO;DEFERIDO;37301.9;6491.79;4311.79;0,06%;2913.0
60000610987;DEPUTADO FEDERAL;CARLOS EDUARDO BEZERRA MARQUES;1300;CARLOS EDUARDO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;FORTALEZA;02/03/1977;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;BANCÁRIO E ECONOMIÁRIO;N;SUPLENTE;DEFERIDO;231338.95;93520.0;93520.0;0,07%;3133.0
60000611733;DEPUTADO FEDERAL;FERNANDO ANTONIO GUIMARAES;2710;FERNANDÃO PINHEIRO;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;FORTALEZA;23/09/1969;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;POLICIAL MILITAR;N;SUPLENTE;DEFERIDO;425000.0;7108.7;5233.7;0,03%;1440.0
60000628111;DEPUTADO FEDERAL;WELLINGTON DE ALBUQUERQUE PINHO;3697;WELLINGTON PINHO;INAPTO;INDEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;FORTALEZA;05/02/1966;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;;;0,00%;0.0
60000605073;DEPUTADO FEDERAL;FRANCISCO WILLAME CORREIA DE LIMA;1500;WILLAME CORREIA;INAPTO;RENÚNCIA;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;FORTALEZA;15/10/1960;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;OUTROS;N;;;450000.0;600.0;;;
60000611823;DEPUTADO FEDERAL;FRANCISCO SIMOES DE SOUSA;1727;GAIVOTA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;TERESINA;15/08/1963;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;;;;0,01%;376.0
60000605072;DEPUTADO FEDERAL;FRANCISCA AURINETE VIEIRA DE SOUSA FÉLIX;1522;AURINETE FÉLIX;INAPTO;RENÚNCIA;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;LIMOEIRO DO NORTE;08/10/1965;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;DONA DE CASA;N;;;;600.0;;0,03%;1239.0
60000601258;DEPUTADO FEDERAL;ALINE DA SILVA GONÇALVES RIBEIRO;9020;ALINE RIBEIRO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;FORTALEZA;26/04/1993;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;10653.64;10000.0;0,01%;455.0
60000611247;DEPUTADO FEDERAL;RODRIGO CESAR BALTAZAR PINHEIRO PINTO;5150;RODRIGO PINHEIRO;INAPTO;INDEFERIDO;51;PATRIOTA;PATRIOTA;FORTALEZA;27/06/1982;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO MUNICIPAL;N;NÃO ELEITO;INDEFERIDO COM RECURSO;90000.0;1800.0;;0,00%;0.0
60000620575;DEPUTADO FEDERAL;ADELITTA MONTEIRO NUNES;5000;ADELITA MONTEIRO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;LIMOEIRO DO NORTE;28/07/1983;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;ARTESÃO;N;NÃO ELEITO;DEFERIDO;22800.0;90786.78;46161.09;0,22%;10166.0
60000601226;DEPUTADO FEDERAL;MÁRIO CÉSAR DO NASCIMENTO GONÇALVES;9015;MÁRIO CÉSAR DA RÁDIO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;ITAPIPOCA;07/01/1967;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;20563.64;20080.0;0,03%;1274.0
60000611954;DEPUTADO FEDERAL;ANTONIO IDILVAN DE LIMA ALENCAR;1213;IDILVAN;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;CRATO;23/09/1968;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;ELEITO POR QP;DEFERIDO;570952.54;213108.78;205108.78;3,36%;154338.0
60000610992;DEPUTADO FEDERAL;MARIA DE FATIMA OLIVEIRA SILVA;1344;FATIMA OLIVEIRA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;ITAPIPOCA;22/10/1970;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;DONA DE CASA;N;SUPLENTE;DEFERIDO;;21394.4;10000.0;0,01%;602.0
60000611950;DEPUTADO FEDERAL;ANDRE PEIXOTO FIGUEIREDO LIMA;1234;ANDRÉ FIGUEIREDO;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;FORTALEZA;10/11/1966;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;4154532.52;822615.0;819323.92;2,25%;103385.0
60000611972;DEPUTADO FEDERAL;MICHAEL MAGNO DINIZ DE FREITAS;4444;MICHAEL DINIZ;INAPTO;RENÚNCIA;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;FORTALEZA;19/06/1987;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);PARDA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;NÃO ELEITO;DEFERIDO;;415.0;;0,00%;0.0
60000611009;DEPUTADO FEDERAL;CELIO STUDART BARBOSA;4321;CELIO STUDART;APTO;DEFERIDO;43;PV;PARTIDO VERDE;FORTALEZA;19/06/1987;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADVOGADO;N;ELEITO POR QP;DEFERIDO;11500.0;738088.01;717919.85;4,55%;208854.0
60000620544;DEPUTADO FEDERAL;FRANCISCO JOSE GOMES;5050;GOMES MORORÓ;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;CASCAVEL;20/02/1964;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;428000.0;14874.08;16044.0;0,06%;2588.0
60000611229;DEPUTADO FEDERAL;ADRIANO BENTO DA SILVA;5190;ADRIANO BENTO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;ARACOIABA;28/11/1982;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;CONTADOR;N;SUPLENTE;DEFERIDO;310000.0;1800.0;;0,08%;3609.0
60000611564;DEPUTADO FEDERAL;CELIO MATIAS LOBO NETO;4533;CELIO NETO;APTO;DEFERIDO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;FORTALEZA;07/06/1983;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;VEREADOR;N;SUPLENTE;DEFERIDO;445000.0;53170.0;53170.0;0,07%;3126.0
60000611010;DEPUTADO FEDERAL;ANTONIO REGINALDO COSTA MOREIRA;3313;REGINALDO MOREIRA;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;PACAJUS;31/01/1965;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;GEÓGRAFO;N;SUPLENTE;DEFERIDO;330000.0;572950.0;569987.05;0,08%;3452.0
60000622568;DEPUTADO FEDERAL;DIOMARCOS CAVALCANTE DE OLIVEIRA;1801;DIOMARCOS DO POVO;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;FORTALEZA;06/11/1984;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;2180.0;;0,00%;219.0
